t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.067,1.45312609013311e-06,-7.71227129527017e-06,-1.4135894833529e-05,-2.11982598258653e-07,3.32199539748198e-07,1,-6.47101177570607e-05,8.72707478845306e-05,-9.63187383074407e-05,8.63466936885504e-05,-0.000173364682393596,0.000121005769213971,-3.08739342480927e-06,3.16757321512488e-06,-5.13109316421368e-06,6.61526465019249e-06
0.068,-7.02441560683887e-07,1.70924484737098e-06,-1.57515211486327e-05,-2.19678803164109e-07,2.00421381774162e-07,1,-5.72783357190621e-05,7.0608595861841e-05,-7.03084853312256e-05,7.26100139998842e-05,-0.000119400343000981,7.53489886842277e-05,-2.80800522531075e-06,1.46687118095706e-06,-4.99969212927209e-06,4.92056209749659e-06
0.069,-2.72612289187114e-06,9.0007566903863e-06,-1.27762842267825e-05,-2.76329092591077e-07,-5.11618711559703e-07,1,-5.92123087180138e-05,5.52621119878769e-05,-5.61078576150866e-05,7.64557200944582e-05,-8.83778725359238e-05,5.92882081033539e-05,-1.93229607484754e-06,1.33739702445192e-06,-4.17381351040128e-06,3.74138790533846e-06
0.07,-5.0963230317996e-06,8.32026477006152e-06,-8.01253229112535e-06,-2.95321528347256e-07,-7.43873111670823e-07,0,-5.35775192080292e-05,4.45785963136164e-05,-5.16143897014587e-05,7.51247716014292e-05,-6.40992140250141e-05,5.15699973965086e-05,-2.79089148782376e-06,1.39008320070103e-06,-4.81680076277069e-06,2.801951914823e-06
0.071,-7.42170193496363e-06,4.14327228712377e-06,-4.59891815287901e-06,1.59738764731397e-07,-3.4171982083787e-07,1,-5.67707163959152e-05,3.10875155838912e-05,-3.51115349302981e-05,5.59779555813077e-05,-4.92485299669653e-05,4.025366717749e-05,-1.45692383382819e-06,1.24496837113096e-06,-3.51828702872442e-06,2.64087476196991e-06
0.0720000000000001,-5.19531881277019e-06,2.51867203871927e-06,-2.77194979534987e-06,1.80920907674012e-07,-4.35866762382128e-07,0,-4.07202572570522e-05,2.70669784147593e-05,-2.68569155942124e-05,2.88302013196641e-05,-4.94123611535935e-05,3.7529111542828e-05,-1.03231753108002e-06,1.02087153530417e-06,-2.02423841356625e-06,1.29004333865163e-06
0.0730000000000001,-2.97922924387633e-06,-2.34493650629301e-07,-2.15399380865123e-06,4.56043095065496e-09,-2.22826535580704e-07,0,-2.65391688837645e-05,1.77249684645766e-05,-2.25577303569694e-05,3.17792779523897e-05,-3.93632597323758e-05,3.61012174903199e-05,-9.51007964159308e-07,8.30505799849317e-07,-2.21580911081393e-06,1.00450983325462e-06
0.0740000000000001,-2.65232021772681e-06,-1.07762681299612e-06,-2.51830744559488e-06,6.44526126051627e-08,2.21398011099601e-08,1,-2.27412861451983e-05,1.44776104809436e-05,-2.61528918882471e-05,2.51930049287825e-05,-3.79647462436034e-05,2.5330464493049e-05,-7.70495404810503e-07,9.24131979371176e-07,-1.49784780206121e-06,1.66696249470242e-06
0.0750000000000001,-1.78657110221613e-06,2.60986361644197e-07,-2.7378751071663e-06,8.98732568074494e-08,-3.58871931829449e-08,1,-1.99666235964824e-05,1.33858667873663e-05,-2.15719255872126e-05,2.26067496510592e-05,-3.45739859889987e-05,2.31028231251348e-05,-5.0193343105113e-07,8.74917233419431e-07,-1.60335352013418e-06,1.05887765437229e-06
0.0760000000000001,-7.61299471052251e-07,9.90520210842302e-07,-2.3906784747667e-06,2.12754531512342e-08,-1.55445482833265e-07,1,-1.78149983073761e-05,1.19850407384011e-05,-1.54157880951544e-05,1.75340205265352e-05,-2.66393418072345e-05,1.82927722647139e-05,-4.76716302855261e-07,5.08242842460494e-07,-1.3579161299772e-06,8.14590912429832e-07
0.0770000000000001,-4.86389778227051e-07,5.31376232639643e-07,-1.97365324187959e-06,2.05152795592522e-08,-7.82728391926223e-08,0,-1.54897864823441e-05,1.12803885247538e-05,-1.45510004114865e-05,1.56358767841214e-05,-2.13291959563953e-05,1.5183099092723e-05,-4.80828480186579e-07,6.30536923567116e-07,-1.29268239342217e-06,7.51826942118806e-07
0.0780000000000001,-2.44875144307052e-07,5.9052538046705e-07,-1.66470234962121e-06,-1.86431479738081e-08,-7.96971247817697e-08,1,-1.10491307960529e-05,9.27512099279315e-06,-1.11022532037126e-05,1.08931200607578e-05,-2.19342133130279e-05,1.25835104681507e-05,-3.28366584308326e-07,4.45499398932741e-07,-9.52015159572264e-07,7.17271871266562e-07
0.0790000000000001,-3.98985300961883e-07,5.08868973701952e-07,-1.36248712092777e-06,-3.59702182200131e-08,-1.14123143777772e-07,0,-1.00515284149456e-05,8.66678844146885e-06,-8.02421742209582e-06,1.03295949344274e-05,-1.56371179813525e-05,1.11859267658279e-05,-3.14463299733216e-07,2.1486648362591e-07,-9.00418557089901e-07,3.43009355253478e-07
0.0800000000000001,-7.0331877102103e-07,6.08810898420501e-08,-1.20742909500238e-06,-1.1600405893049e-08,-3.13781333241042e-08,1,-8.93645290367175e-06,7.37076900232285e-06,-6.22307454944763e-06,8.57715583735021e-06,-1.31224198311193e-05,8.29215439319974e-06,-3.51129437761601e-07,2.0874272508371e-07,-6.78293966423029e-07,6.09304855336893e-07
0.0810000000000001,-7.46781635033357e-07,2.72877198356966e-07,-1.11476974249874e-06,-2.99659647834886e-10,-3.29056068757527e-08,0,-7.63755252516524e-06,5.81581335240581e-06,-5.00553211629159e-06,6.02984874842869e-06,-1.05486070818301e-05,7.10086516141036e-06,-2.30470991310634e-07,1.7798222951288e-07,-3.26421486759058e-07,2.82801377037119e-07
0.0820000000000001,-6.78567631820586e-07,3.98350253040303e-07,-9.29579299563366e-07,-4.67137871694672e-10,-3.25753213822628e-08,0,-7.3825616440891e-06,4.54806726354322e-06,-5.09291438646727e-06,6.7466794923798e-06,-8.99930876161402e-06,5.56149479009479e-06,-1.98631491693033e-07,2.29519031386256e-07,-3.64382126099749e-07,3.63750348206575e-07
0.0830000000000001,-6.18438804063117e-07,4.31938253129361e-07,-7.00972474009732e-07,8.66357162029735e-09,-6.46448289143155e-08,1,-5.92135359562467e-06,2.82445084571803e-06,-3.82649425496804e-06,4.83526016309755e-06,-7.21072087448065e-06,4.05012142269984e-06,-1.01345078036489e-07,1.3096779208203e-07,-3.04582203790752e-07,1.6034553940442e-07
0.0840000000000001,-4.77141795905102e-07,1.24422157724535e-07,-5.49058131307492e-07,9.59411015815534e-09,-4.7404114411919e-08,1,-5.19549382195004e-06,2.58072914350779e-06,-2.58510977462339e-06,3.23251513326815e-06,-5.10191629346117e-06,3.87299786892705e-06,-1.18300459668415e-07,1.41110880417055e-07,-3.91828353409416e-07,1.72507604107688e-07
0.0850000000000001,-3.40435729235351e-07,-5.21285284477486e-08,-5.29844267137638e-07,1.54772806561001e-09,-3.1380221177082e-08,0,-3.59441900157813e-06,2.18203951098182e-06,-3.00618997417655e-06,3.30760482465705e-06,-4.77830424831727e-06,3.48837078015085e-06,-6.89159655241254e-08,1.18391379946958e-07,-2.73521388745588e-07,1.09940604216221e-07
0.0860000000000001,-2.9331041252222e-07,-8.01491067758025e-08,-5.6635210977069e-07,1.74244721095877e-08,-1.49816501612583e-08,1,-2.9240395169529e-06,1.94773667783216e-06,-2.24676293392842e-06,3.24793906129359e-06,-4.06949724646229e-06,2.54067326228387e-06,-6.80518906254487e-08,1.27879529455367e-07,-2.1511464419099e-07,1.1944503677799e-07
0.0870000000000001,-9.95824640663767e-08,3.73058226631262e-08,-5.77689412987011e-07,1.83631352862467e-09,-1.53121783449705e-08,0,-1.92307113871017e-06,1.66724360647344e-06,-2.3253337176372e-06,2.22051891263795e-06,-3.53614858007614e-06,2.14617859024166e-06,-6.61329029218856e-08,6.29479040895746e-08,-1.59186304903505e-07,1.00048940989955e-07
0.0880000000000001,-7.26311074796508e-08,1.34921076285367e-07,-5.29920428418438e-07,-5.29887736977799e-09,-1.68655563180193e-08,0,-1.76506147044081e-06,1.40834303484307e-06,-1.52318829836189e-06,1.78625465116505e-06,-2.6199396843458e-06,1.30035055326883e-06,-8.12811292219174e-08,5.22145322983902e-08,-1.34753234541636e-07,8.12309777987388e-08
