t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.044,2.97725403959124e-05,-2.26589625029862e-06,-1.37445108587972e-05,-4.10499797108449e-07,3.67588992577897e-06,1,-0.000153460674509955,0.000205118407977988,-0.000199272068299433,0.000298113288290263,-0.000224905648390337,0.000210183366797949,-6.03992283110785e-06,3.92514700234312e-06,-1.0677869913774e-05,9.19983781300862e-06
0.045,2.30328198880571e-05,3.17440262217898e-05,-5.50181034754467e-06,-2.65911132023548e-06,-1.84092298135338e-06,1,-0.000145401579384296,0.000142393788645748,-0.000143974486227163,0.000318406138658973,-0.000158793196190458,0.000148564061776996,-5.03424122287836e-06,3.16807946373561e-06,-7.94178461009937e-06,5.10239286575668e-06
0.046,-4.46386237127961e-06,1.38347236982496e-05,6.97152218423935e-06,-3.52967405897248e-08,-4.18901578765967e-07,0,-0.000137182370120861,6.63271226929352e-05,-0.000130728373124004,0.000153548017851253,-0.000130158691561957,0.000128559209096052,-3.00685297112291e-06,6.56716401052446e-06,-8.37237559778893e-06,5.37042115003319e-06
0.047,-4.37497090727837e-06,5.37462465535878e-06,1.22249482136556e-05,5.41969529137785e-07,-1.70284484381378e-06,1,-0.000100257900569463,5.50567558696505e-05,-9.92200814099767e-05,0.000130105232089302,-9.25848034220783e-05,8.61683048744061e-05,-9.42565823725867e-07,2.47401421677376e-06,-4.18940801532041e-06,1.16044750946004e-06
0.048,1.19887089011157e-06,-1.3432950365865e-05,9.93505541823512e-06,2.50663866954551e-07,1.15403245039923e-06,1,-6.78793027278326e-05,4.50946224153414e-05,-0.000124633254378533,7.00524748815468e-05,-5.98500892554575e-05,7.58744310701754e-05,-2.02470541259063e-06,1.99208043222499e-06,-2.43306571427142e-06,5.09678003280997e-06
0.049,3.47015049461715e-06,-5.89538235257808e-06,4.64533863154861e-06,-1.89454035770975e-08,6.81592439362854e-07,1,-5.71583368467805e-05,4.90788337577277e-05,-7.01031785608429e-05,5.99083392935787e-05,-6.3132023361879e-05,3.59452381049795e-05,-1.43873656383703e-06,1.92345511746091e-06,-2.47667623960767e-06,2.72596226856869e-06
0.05,2.95962221417171e-06,-1.34883906655158e-06,2.66939200128685e-06,-8.20260880345293e-08,1.08896840499621e-07,0,-4.25287879627573e-05,3.70784248168824e-05,-3.00730420332826e-05,5.46979811444753e-05,-4.94227633493108e-05,2.59094142388941e-05,-1.847137156827e-06,1.4022541665352e-06,-3.08799615953181e-06,2.35922813767415e-06
0.051,1.89739046143449e-06,-1.289297439602e-06,1.94366336538896e-06,-6.68946902855433e-08,2.7134913918686e-07,1,-2.91781876419131e-05,2.43619944518339e-05,-2.37854655579741e-05,3.87846944548582e-05,-4.01992160840563e-05,2.38131895574132e-05,-1.00850770436144e-06,5.76127095514514e-07,-1.42320658953744e-06,1.14047883501147e-06
0.052,1.08023990760156e-06,2.89377325538678e-07,1.67458551588721e-06,-2.26801669193566e-07,5.93819514546238e-08,0,-2.44759140127848e-05,1.28500497777975e-05,-1.54358577733494e-05,3.01236732930696e-05,-2.67350921171396e-05,2.2047024976633e-05,-5.90106702009717e-07,3.32763098497638e-07,-1.15389571901378e-06,2.941154884003e-07
0.053,-1.18086364673974e-06,4.85610480344274e-08,1.76665173694491e-06,-1.92304455649975e-08,-1.44187782469184e-08,1,-2.2146723038892e-05,1.06785050450833e-05,-1.57532188564823e-05,2.7147333940636e-05,-2.23732344937638e-05,1.48216835715914e-05,-3.40119147601202e-07,6.99809186992689e-07,-1.44695608097924e-06,7.0134013511452e-07
