t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.064,-6.60033808458539e-06,2.05282231956445e-06,2.80384511543605e-06,1.64965375578701e-07,-1.35846209889891e-07,1,-1.00986977185839e-05,3.60310349109931e-06,-6.26802390173871e-06,3.83457081503176e-06,-5.51159079734538e-06,1.22850641784334e-05,-9.00842068084205e-08,3.49706946834851e-07,-4.34489005722815e-07,2.88359906098987e-07
0.065,-4.40238050154671e-06,-4.50979678941511e-07,3.23499719463818e-06,-2.12081145248492e-08,-3.15498186610902e-07,1,-8.82083910292338e-06,4.00979618583016e-06,-8.8628580696699e-06,2.4621184110636e-06,-4.88052254490312e-06,9.39266809414709e-06,-3.82024257387263e-08,4.01181625737762e-07,-2.80358725939052e-07,4.84831917596775e-07
0.066,-4.18526112655745e-06,-4.04220389901591e-06,1.98474240200864e-06,3.4867146632991e-07,1.30710995056873e-07,1,-4.79596967986521e-06,4.00541446914819e-06,-8.88613543394178e-06,1.23777292070286e-06,-5.03254420299238e-06,6.85741313093699e-06,-5.13379742045974e-08,2.36289308270923e-07,-1.75740364503898e-07,3.83109322641895e-07
0.067,-4.68933679905275e-07,-3.05448074368502e-06,3.56908533211384e-08,1.02684724195871e-07,1.46141162640651e-07,0,-2.86995173451913e-06,3.88152106140762e-06,-4.9464973417905e-06,1.60110285979895e-06,-4.951632611806e-06,3.12536443333397e-06,-6.05114917254036e-08,1.02460314474955e-07,-1.78554208165274e-07,2.94205629387327e-07
0.068,5.52865495987004e-07,-1.37980152720929e-06,-1.17807988544488e-06,1.30691471242421e-08,1.01874985323311e-07,1,-1.88201306720203e-06,3.37783049159593e-06,-2.7441689282393e-06,1.8030018932449e-06,-4.70803347109194e-06,2.04610946391372e-06,-8.20657482878158e-08,5.34928919785241e-08,-1.15080105278017e-07,2.14959023414158e-07
0.069,6.24622750404919e-07,1.1249633615157e-07,-1.52106904700125e-06,-1.3166433607073e-08,-2.34718990929168e-08,1,-1.72592129123674e-06,2.70563683994885e-06,-1.41657037713514e-06,2.73173464112319e-06,-3.2014650943982e-06,1.45927316571503e-06,-8.76717932187501e-08,4.25989527537953e-08,-1.46900552319304e-07,9.73070239113757e-08
0.07,4.39886835791144e-07,4.96582852550775e-07,-1.35198470918819e-06,-1.63045389878216e-08,-2.13274575490937e-08,1,-1.42718680167178e-06,2.33953494249011e-06,-1.00923314435588e-06,2.15046913103642e-06,-2.76288305697803e-06,1.34969238697243e-06,-5.30121981670129e-08,1.32708202403692e-08,-1.4215499293594e-07,6.09702230742444e-08
0.071,2.42867850160733e-07,7.61262257407088e-07,-1.00483374022315e-06,-3.0998264719128e-08,-1.43386002272104e-08,1,-1.70912968120878e-06,1.22983449014736e-06,-6.01242575449345e-07,1.54028543467409e-06,-2.20588839749381e-06,1.02009778952911e-06,-4.28900296474871e-08,1.71724000066981e-08,-1.34693975119211e-07,5.34929385466531e-08
0.0720000000000001,-7.52315915172392e-08,8.97303750356978e-07,-5.47908321358304e-07,-3.59549513811581e-08,-5.46482635087462e-08,1,-1.64002348055573e-06,8.83472575156043e-07,-4.47614469211757e-07,1.48276087515696e-06,-1.45365200708847e-06,9.24768539221312e-07,-5.00216483097032e-08,1.6186345480493e-08,-9.52408777511557e-08,3.46688399241774e-08
0.0730000000000001,-4.10228972144016e-07,5.22013766496499e-07,-1.58787742945386e-07,-1.88862994416871e-09,-3.6362304324142e-08,0,-1.26848895109531e-06,4.54057561659468e-07,-5.27863143698108e-07,1.40185755375403e-06,-8.43056771583408e-07,1.00713887423003e-06,-2.09800519849704e-08,1.54432340523367e-08,-9.17327752207846e-08,2.67094415169527e-08
