t,x1,x2,x3,u1,u2,sequence,xlb1,xub1,xlb2,xub2,xlb3,xub3,ulb1,uub1,ulb2,uub2
0.055,4.39092399217123e-06,7.80522621010657e-06,-1.1756536890444e-05,-2.21103871386004e-07,8.9048519018028e-08,0,-7.36147691997564e-05,5.0986456340458e-05,-5.23130038897531e-05,8.37993383327258e-05,-9.40911719988815e-05,5.99008943193486e-05,-2.31582652347192e-06,1.45682483848577e-06,-2.26184240523159e-06,2.41422885085519e-06
0.056,1.86893665998169e-06,1.15772347939775e-05,-6.40837461174567e-06,5.69071532863451e-07,-1.1784874202123e-07,0,-4.02406006575403e-05,4.10298913396686e-05,-4.68367024890266e-05,6.54426762210395e-05,-7.87912552211965e-05,4.59208886944964e-05,-7.66996793616298e-07,1.80375497993407e-06,-2.53788507313712e-06,2.52317679214953e-06
0.057,7.10650003306732e-06,1.10019358751973e-05,-1.97287712661432e-07,-2.14330604261073e-07,-5.63563553456428e-07,0,-4.28638687929272e-05,3.50377823106882e-05,-3.78617034185282e-05,4.2251952629951e-05,-4.48628521729267e-05,4.79193055064968e-05,-2.66134192125618e-07,5.80206029940195e-07,-3.65238677161598e-07,7.8859296849054e-07
0.058,4.39059791656636e-06,4.71012662548453e-06,4.10210777819897e-06,-4.73092558853386e-07,1.71094468588004e-08,1,-2.40668565443169e-05,2.65405287152508e-05,-2.80796329467595e-05,3.75834679812417e-05,-3.12494676198899e-05,4.35294971488439e-05,-8.05267147451519e-07,3.41874797168581e-07,-1.03423793232712e-06,7.746531855433e-07
0.059,-5.2929552905201e-07,2.39415199574502e-06,6.04813511073258e-06,-1.23773905481252e-07,-8.17673071055355e-09,1,-2.33132669624694e-05,1.74168299436753e-05,-2.30730480063812e-05,3.88605196206137e-05,-2.42546132231106e-05,3.50515279244568e-05,-2.36449536272779e-07,1.48313640629851e-07,-2.44956403662178e-07,6.12965170648892e-07
0.06,-1.65679363943932e-06,-4.3855876088242e-07,6.57536537098791e-06,3.74862872330328e-07,-7.40745472054692e-08,0,-1.86773136760707e-05,1.50046861832441e-05,-2.530244481514e-05,2.03675078806425e-05,-2.17874520097246e-05,2.80813120392236e-05,-3.12637041867052e-07,3.51124289333811e-07,-3.04897733717565e-07,5.1318177967981e-07
0.061,2.06816024617888e-06,-3.45921893217796e-06,5.49115051825765e-06,-6.03828414744656e-08,3.30365792287736e-07,0,-8.87727992510524e-06,1.39677886334144e-05,-2.08647730748019e-05,1.9087769856092e-05,-1.59297919287451e-05,2.70587159995651e-05,-5.21180602125921e-07,1.21630679337431e-07,-4.63890906806086e-07,3.81057224994924e-07
0.062,1.29672872823777e-06,-2.39164793032168e-06,3.88522877859023e-06,-3.59095550716695e-08,1.52455178031222e-07,1,-8.83321623594245e-06,9.72875630613748e-06,-2.25382682255904e-05,1.11531562572045e-05,-1.20457058985783e-05,2.5833685552019e-05,-6.0714744088745e-08,1.34194499039229e-07,-2.65913056461975e-07,3.62358655931501e-07
0.063,8.31602997314329e-07,-2.27248762390779e-06,2.60221807742037e-06,-7.82297651763722e-08,2.6353548479631e-08,1,-5.99698133908516e-06,9.55044933781157e-06,-1.40888560370861e-05,1.16440417915084e-05,-1.00947895110683e-05,1.5105345996316e-05,-2.00868803221132e-07,3.19237058601892e-07,-5.53946499601997e-07,4.33187784733819e-07
0.064,8.01030178915439e-09,-2.65226950654385e-06,1.24556876701342e-06,-6.66277067467774e-08,-5.9870827797569e-08,1,-6.37075961409695e-06,7.39581797929077e-06,-1.25425002956013e-05,7.09799837097043e-06,-8.29460740125157e-06,6.7811693300584e-06,-1.27249855444426e-07,6.89869951451978e-08,-1.98133457323734e-07,1.48469124619668e-07
0.065,-6.26798589239764e-07,-3.10361922451992e-06,-3.4006562598781e-07,1.13483092062411e-07,2.24905055485688e-07,0,-4.99234905067928e-06,6.17870530191832e-06,-1.12370030984696e-05,8.84015916848829e-06,-6.92503510001267e-06,7.747932951688e-06,-2.5631661367621e-07,1.53384284621335e-07,-2.68968364954918e-07,3.26076404713692e-07
0.066,5.12783490728748e-07,-6.68816730915243e-07,-1.36878382222629e-06,7.7580071365013e-08,1.03270419952596e-07,0,-4.72162649023405e-06,5.07296701158679e-06,-5.91323070466758e-06,5.67044198950251e-06,-6.17652698859561e-06,4.93386330183585e-06,-2.2536377018342e-08,3.96884474699201e-08,-2.83948511154534e-08,1.11406397230024e-07
